onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
90.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.404
91.500	1.500	structured	1	3	16	central	canonical	canonical	0.449
93.000	1.500	structured	1	3	13	central	canonical	canonical	0.446
94.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.433
96.000	1.500	structured	1	3	14	central	canonical	canonical	0.474
97.500	1.500	structured	1	3	13	central	canonical	canonical	0.474
99.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.432
100.500	1.500	structured	1	3	14	central	canonical	canonical	0.481
102.000	1.500	structured	1	3	16	central	canonical	canonical	0.424
103.500	1.500	structured	1	3	15	central	canonical	canonical	0.684
105.000	1.500	structured	1	3	14	central	canonical	canonical	0.411
106.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.327
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.250
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.485
111.000	1.500	structured	1	3	15	central	rotated	canonical	0.432
112.500	1.500	structured	1	3	16	central	canonical	canonical	0.515
114.000	1.500	structured	1	3	13	central	canonical	canonical	0.524
115.500	1.500	structured	1	3	12	central	canonical	canonical	0.599
117.000	1.500	structured	1	3	14	central	canonical	canonical	0.475
118.500	1.500	structured	1	3	12	central	rotated	canonical	0.468
120.000	1.500	structured	1	3	13	central	canonical	canonical	0.442
121.500	1.500	structured	1	3	15	central	canonical	canonical	0.475
123.000	1.500	structured	1	3	13	central	rotated	canonical	0.442
124.500	1.500	structured	1	3	14	central	canonical	canonical	0.556
126.000	1.500	structured	1	3	15	central	canonical	canonical	0.260
127.500	1.500	structured	1	3	13	central	canonical	canonical	0.336
129.000	1.500	structured	1	3	14	central	canonical	canonical	0.479
130.500	1.500	structured	1	3	16	central	canonical	canonical	0.558
132.000	1.500	structured	1	3	12	central	canonical	canonical	0.459
133.500	1.500	structured	1	3	13	central	canonical	canonical	0.583
135.000	1.500	structured	1	3	12	central	rotated	canonical	0.421
136.500	1.500	structured	1	3	13	central	rotated	canonical	0.316
138.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.316
139.500	1.500	structured	1	3	15	central	canonical	canonical	0.387
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.448
142.500	1.500	structured	1	3	15	central	rotated	canonical	0.502
144.000	1.500	structured	1	3	14	central	canonical	canonical	0.441
145.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.437
147.000	1.500	structured	1	3	15	central	canonical	canonical	0.605
148.500	1.500	structured	1	3	13	central	canonical	canonical	0.505
150.000	1.500	structured	1	3	15	central	rotated	canonical	0.393
151.500	1.500	structured	1	3	16	central	canonical	canonical	0.413
153.000	1.500	structured	1	3	15	central	rotated	canonical	0.438
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.407
156.000	1.500	structured	1	3	14	central	canonical	canonical	0.494
157.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.471
159.000	1.500	structured	1	3	13	central	canonical	canonical	0.460
160.500	1.500	structured	1	3	15	central	canonical	canonical	0.495
162.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.593
163.500	1.500	structured	1	3	16	central	canonical	canonical	0.530
165.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.587
166.500	1.500	structured	1	3	13	central	canonical	canonical	0.746
168.000	1.500	structured	1	3	12	central	canonical	canonical	0.899
169.500	1.500	structured	1	3	16	central	canonical	canonical	0.590
171.000	1.500	structured	1	3	12	central	rotated	canonical	0.541
172.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.507
174.000	1.500	structured	1	3	13	central	canonical	canonical	0.569
175.500	1.500	structured	1	3	15	central	canonical	canonical	0.537
177.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.667
178.500	1.500	structured	1	3	12	central	canonical	canonical	0.548
180.000	1.500	structured	1	3	16	central	canonical	canonical	0.627
181.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.476
183.000	1.500	structured	1	3	15	central	canonical	canonical	0.277
184.500	1.500	structured	1	3	13	central	canonical	canonical	0.446
186.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.401
187.500	1.500	structured	1	3	16	central	canonical	canonical	0.418
189.000	1.500	structured	1	3	13	central	canonical	canonical	0.658
190.500	1.500	structured	1	3	12	central	canonical	canonical	0.685
192.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.520
193.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.521
195.000	1.500	structured	1	2	7	central	canonical	canonical	0.492
196.500	1.500	structured	1	2	9	central	canonical	canonical	0.458
198.000	1.500	structured	1	2	7	central	rotated	canonical	0.549
199.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.589
201.000	1.500	structured	1	2	6	central	canonical	canonical	0.763
202.500	1.500	structured	1	2	7	central	canonical	canonical	0.661
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.554
205.500	1.500	structured	1	2	6	central	canonical	canonical	0.576
207.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.600
208.500	1.500	structured	1	2	6	central	rotated	rotated	1.379
210.000	1.500	structured	1	2	8	central	canonical	canonical	0.755
211.500	1.500	structured	1	2	7	central	canonical	canonical	0.689
213.000	1.500	structured	1	2	9	central	canonical	canonical	0.689
214.500	1.500	structured	1	2	7	central	rotated	rotated	0.770
216.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.659
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
219.000	1.500	structured	1	3	12	central	canonical	canonical	1.074
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.814
222.000	1.500	structured	1	3	12	central	rotated	rotated	1.118
223.500	1.500	structured	1	3	15	central	canonical	canonical	0.922
225.000	1.500	structured	1	3	13	central	canonical	canonical	0.893
226.500	1.500	structured	1	3	15	central	rotated	canonical	1.476
228.000	1.500	structured	1	3	12	central	canonical	canonical	1.022
229.500	1.500	structured	1	3	14	central	canonical	canonical	0.601
231.000	1.500	structured	1	3	15	central	canonical	canonical	0.704
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.600
234.000	1.500	structured	1	3	14	central	canonical	canonical	0.508
235.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.602
237.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.587
240.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.613
241.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.710
243.000	1.500	structured	1	3	15	central	canonical	canonical	0.932
244.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.588
246.000	1.500	structured	1	3	12	central	canonical	canonical	0.887
247.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.826
249.000	1.500	structured	1	3	12	central	rotated	rotated	0.926
250.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
252.000	1.500	structured	1	3	12	central	rotated	rotated	1.088
253.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.951
255.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.736
256.500	1.500	structured	1	1	1	central	canonical	canonical	0.697
258.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.883
259.500	1.500	structured	1	1	21	central	canonical	canonical	0.626
261.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.937
262.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.854
264.000	1.500	structured	1	3	12	central	canonical	canonical	1.072
265.500	1.500	structured	1	3	16	central	canonical	canonical	0.896
267.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.700
268.500	1.500	structured	1	3	16	central	rotated	canonical	0.755
270.000	1.500	structured	1	3	14	central	canonical	canonical	0.680
271.500	1.500	structured	1	3	15	central	canonical	canonical	0.654
273.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.664
274.500	1.500	structured	1	3	15	central	rotated	canonical	1.135
276.000	1.500	structured	1	3	16	central	canonical	canonical	1.163
277.500	1.500	structured	1	3	13	central	canonical	canonical	1.093
279.000	1.500	structured	1	3	16	central	rotated	canonical	0.983
280.500	1.500	structured	1	3	12	central	canonical	rotated	1.251
282.000	1.500	structured	1	3	13	central	canonical	canonical	0.831
283.500	1.500	structured	1	3	16	central	canonical	canonical	1.082
285.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.799
286.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.698
288.000	1.500	structured	1	1	21	central	canonical	canonical	0.713
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.722
291.000	1.500	structured	1	1	20	central	canonical	canonical	0.809
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.698
294.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.810
295.500	1.500	structured	1	1	19	central	rotated	canonical	0.719
297.000	1.500	structured	1	1	2	central	canonical	canonical	0.659
298.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.668
300.000	1.500	structured	1	1	19	central	canonical	canonical	0.501
301.500	1.500	structured	1	1	20	central	canonical	canonical	0.577
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.501
304.500	1.500	structured	1	1	20	central	rotated	canonical	0.561
306.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.835
307.500	1.500	structured	1	1	19	central	canonical	canonical	0.666
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.853
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.288
312.000	1.500	structured	1	1	2	central	canonical	canonical	1.290
313.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.829
315.000	1.500	structured	1	1	1	central	canonical	canonical	0.657
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.750
318.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.881
319.500	1.500	structured	1	1	2	central	canonical	canonical	0.738
321.000	1.500	structured	1	1	1	central	canonical	canonical	0.586
322.500	1.500	structured	1	1	21	central	canonical	canonical	0.679
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.491
325.500	1.500	structured	1	1	19	central	canonical	canonical	0.333
327.000	1.500	structured	1	1	20	central	canonical	canonical	0.439
328.500	1.500	structured	1	1	19	central	rotated	rotated	0.846
330.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
333.000	1.500	structured	1	3	16	central	canonical	canonical	0.945
334.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.809
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.721
337.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.878
339.000	1.500	structured	1	3	12	central	rotated	rotated	0.733
340.500	1.500	structured	1	3	13	central	canonical	canonical	1.162
342.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.716
343.500	1.500	structured	1	3	13	central	rotated	rotated	0.871
345.000	1.500	structured	1	3	16	central	canonical	canonical	1.112
346.500	1.500	structured	1	3	15	central	canonical	canonical	0.981
348.000	1.500	structured	1	3	14	central	canonical	canonical	1.026
349.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.954
351.000	1.500	structured	1	3	16	central	canonical	rotated	0.859
352.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.865
354.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.623
355.500	1.500	structured	1	2	6	central	canonical	canonical	0.740
357.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.544
358.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.776
360.000	1.500	structured	1	1	1	central	canonical	canonical	0.535
361.500	1.500	structured	1	1	19	central	canonical	canonical	0.541
363.000	1.500	structured	1	1	20	central	canonical	canonical	0.525
364.500	1.500	structured	1	1	19	central	rotated	canonical	0.569
366.000	1.500	structured	1	1	1	central	canonical	canonical	0.582
367.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.570
369.000	1.500	structured	1	1	20	central	canonical	canonical	0.664
370.500	1.500	structured	1	1	19	central	canonical	canonical	0.623
372.000	1.500	structured	1	1	1	central	canonical	canonical	0.505
373.500	1.500	structured	1	1	20	central	canonical	canonical	0.549
375.000	1.500	structured	1	1	21	central	canonical	canonical	0.407
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.491
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.527
379.500	1.500	structured	1	1	1	central	canonical	canonical	0.517
381.000	1.500	structured	1	1	21	central	canonical	canonical	0.438
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.493
384.000	1.500	structured	1	1	1	central	canonical	canonical	0.508
385.500	1.500	structured	1	1	19	central	canonical	canonical	0.463
387.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.497
388.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.484
390.000	1.500	structured	1	3	13	central	canonical	canonical	0.432
391.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.530
393.000	1.500	structured	1	3	13	central	rotated	canonical	0.972
394.500	1.500	structured	1	3	16	central	canonical	canonical	1.350
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.893
397.500	1.500	structured	1	3	13	central	canonical	canonical	0.685
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.854
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.668
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.661
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.827
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.622
406.500	1.500	structured	1	3	12	central	rotated	canonical	0.643
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
409.500	1.500	structured	1	3	14	central	canonical	canonical	0.714
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.584
412.500	1.500	structured	1	3	14	central	rotated	canonical	1.252
414.000	1.500	structured	1	3	16	central	canonical	canonical	0.956
415.500	1.500	structured	1	3	15	central	canonical	canonical	1.033
417.000	1.500	structured	1	3	16	central	rotated	rotated	0.910
418.500	1.500	structured	1	3	15	central	rotated	rotated	1.019
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.796
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.656
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.753
424.500	1.500	structured	1	2	9	central	canonical	canonical	0.660
426.000	1.500	structured	1	2	10	boundary	rotated	canonical	0.773
427.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.732
429.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.981
430.500	1.500	structured	1	2	6	central	canonical	canonical	0.870
432.000	1.500	structured	1	2	9	central	canonical	canonical	0.685
433.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.763
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.848
436.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.814
438.000	1.500	structured	1	2	8	central	canonical	canonical	0.841
439.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.949
441.000	1.500	structured	1	2	5	central	canonical	canonical	0.960
442.500	1.500	structured	1	2	6	central	canonical	canonical	0.976
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.667
445.500	1.500	structured	1	2	9	central	canonical	canonical	0.784
447.000	1.500	structured	1	2	8	central	canonical	canonical	1.130
448.500	1.500	structured	1	2	6	central	canonical	canonical	0.994
450.000	1.500	structured	1	2	8	central	rotated	canonical	0.849
451.500	1.500	structured	1	2	5	central	canonical	canonical	0.694
453.000	1.500	structured	1	2	9	central	canonical	canonical	0.621
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.531
456.000	1.500	structured	1	2	9	central	rotated	rotated	0.877
457.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.595
459.000	1.500	structured	1	2	8	central	canonical	canonical	0.531
460.500	1.500	structured	1	2	9	central	canonical	canonical	0.570
462.000	1.500	structured	1	2	7	central	canonical	canonical	0.767
463.500	1.500	structured	1	2	9	central	rotated	rotated	0.823
465.000	1.500	structured	1	2	5	central	canonical	canonical	0.543
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.523
468.000	1.500	structured	1	2	8	central	canonical	canonical	0.562
469.500	1.500	structured	1	2	5	central	canonical	canonical	0.561
471.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.642
