onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
51.000	1.500	structured	1	2	7	central	canonical	canonical	0.687
52.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.586
54.000	1.500	structured	1	2	7	central	rotated	rotated	0.774
55.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.884
57.000	1.500	structured	1	2	7	central	rotated	rotated	1.077
58.500	1.500	structured	1	2	6	central	canonical	canonical	0.798
60.000	1.500	structured	1	2	8	central	canonical	canonical	0.622
61.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.815
63.000	1.500	structured	1	2	6	central	canonical	canonical	0.662
64.500	1.500	structured	1	2	7	central	canonical	canonical	0.661
66.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.693
67.500	1.500	structured	1	2	7	central	rotated	rotated	0.839
69.000	1.500	structured	1	2	9	central	canonical	canonical	1.401
70.500	1.500	structured	1	2	6	central	canonical	canonical	0.710
72.000	1.500	structured	1	2	9	central	rotated	rotated	0.860
73.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.587
75.000	1.500	structured	1	2	8	central	canonical	canonical	0.741
76.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.832
78.000	1.500	structured	1	2	9	central	canonical	canonical	0.727
79.500	1.500	structured	1	2	6	central	canonical	canonical	0.730
81.000	1.500	structured	1	2	8	central	canonical	canonical	0.582
82.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.608
84.000	1.500	structured	1	2	5	central	canonical	canonical	0.682
85.500	1.500	structured	1	2	8	central	canonical	canonical	0.561
87.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.647
88.500	1.500	structured	1	2	6	central	canonical	canonical	0.705
90.000	1.500	structured	1	2	8	central	canonical	canonical	0.566
91.500	1.500	structured	1	2	6	central	rotated	rotated	0.902
93.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.662
94.500	1.500	structured	1	2	6	central	rotated	rotated	0.782
96.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.658
97.500	1.500	structured	1	2	5	central	canonical	canonical	0.586
99.000	1.500	structured	1	2	8	central	canonical	canonical	0.552
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.705
102.000	1.500	structured	1	2	7	central	canonical	canonical	0.592
103.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.547
105.000	1.500	structured	1	2	6	central	canonical	canonical	0.549
106.500	1.500	structured	1	2	7	central	canonical	canonical	0.502
108.000	1.500	structured	1	2	8	central	canonical	canonical	0.523
109.500	1.500	structured	1	2	9	central	canonical	canonical	0.507
111.000	1.500	structured	1	2	5	central	canonical	canonical	0.482
112.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.528
114.000	1.500	structured	1	2	5	central	rotated	rotated	1.134
115.500	1.500	structured	1	2	7	central	canonical	canonical	0.646
117.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.561
118.500	1.500	structured	1	2	8	central	canonical	canonical	0.570
120.000	1.500	structured	1	2	6	central	canonical	canonical	0.780
121.500	1.500	structured	1	2	8	central	rotated	rotated	0.931
123.000	1.500	structured	1	2	9	central	canonical	canonical	0.577
124.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.534
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.556
127.500	1.500	structured	1	3	15	central	canonical	canonical	0.617
129.000	1.500	structured	1	3	16	central	canonical	canonical	0.807
130.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.557
132.000	1.500	structured	1	3	15	central	canonical	canonical	0.601
133.500	1.500	structured	1	3	14	central	canonical	canonical	0.681
135.000	1.500	structured	1	3	13	central	canonical	canonical	0.590
136.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.616
138.000	1.500	structured	1	3	13	central	rotated	rotated	1.003
139.500	1.500	structured	1	3	14	central	canonical	canonical	0.771
141.000	1.500	structured	1	3	16	central	canonical	canonical	0.750
142.500	1.500	structured	1	3	13	central	canonical	canonical	0.640
144.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.653
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.635
147.000	1.500	structured	1	2	5	central	canonical	canonical	0.624
148.500	1.500	structured	1	2	6	central	canonical	canonical	0.725
150.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.612
151.500	1.500	structured	1	2	9	central	canonical	canonical	0.586
153.000	1.500	structured	1	2	6	central	canonical	canonical	0.618
154.500	1.500	structured	1	2	7	central	canonical	canonical	0.600
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.568
157.500	1.500	structured	1	2	9	central	canonical	canonical	0.483
159.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.819
160.500	1.500	structured	1	2	5	central	canonical	canonical	0.652
162.000	1.500	structured	1	2	8	central	canonical	canonical	0.525
163.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.499
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.577
166.500	1.500	structured	1	2	5	central	canonical	canonical	0.541
168.000	1.500	structured	1	2	7	central	canonical	canonical	0.488
169.500	1.500	structured	1	2	9	central	canonical	canonical	0.562
171.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.495
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.575
174.000	1.500	structured	1	2	7	central	canonical	canonical	0.566
175.500	1.500	structured	1	2	5	central	rotated	rotated	0.921
177.000	1.500	structured	1	2	6	central	canonical	canonical	0.517
178.500	1.500	structured	1	2	7	central	canonical	canonical	0.555
180.000	1.500	structured	1	2	8	central	canonical	canonical	0.630
181.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.550
183.000	1.500	structured	1	2	8	central	rotated	rotated	0.856
184.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.749
186.000	1.500	structured	1	2	8	central	rotated	rotated	0.579
187.500	1.500	structured	1	2	6	central	canonical	canonical	1.109
189.000	1.500	structured	1	2	8	central	rotated	rotated	0.806
190.500	1.500	structured	1	2	5	central	canonical	canonical	0.849
192.000	1.500	structured	1	2	9	central	canonical	canonical	0.736
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
195.000	1.500	structured	1	2	9	central	rotated	rotated	0.834
196.500	1.500	structured	1	2	8	central	canonical	canonical	0.814
198.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.721
199.500	1.500	structured	1	2	9	central	canonical	canonical	0.595
201.000	1.500	structured	1	2	6	central	canonical	canonical	0.755
202.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.557
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.613
205.500	1.500	structured	1	2	5	central	canonical	canonical	0.577
207.000	1.500	structured	1	2	9	central	canonical	canonical	0.557
208.500	1.500	structured	1	2	5	central	rotated	rotated	0.832
210.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.663
211.500	1.500	structured	1	2	7	central	canonical	canonical	0.589
213.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.518
214.500	1.500	structured	1	2	9	central	canonical	canonical	0.523
216.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.828
217.500	1.500	structured	1	2	5	central	canonical	canonical	0.740
219.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.628
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.718
222.000	1.500	structured	1	2	7	central	canonical	canonical	0.543
223.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.545
225.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.537
226.500	1.500	structured	1	3	16	central	canonical	canonical	0.610
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.573
229.500	1.500	structured	1	3	15	central	canonical	canonical	0.524
231.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.610
232.500	1.500	structured	1	3	13	central	canonical	canonical	0.555
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.718
235.500	1.500	structured	1	3	12	central	canonical	canonical	0.858
237.000	1.500	structured	1	3	13	central	canonical	canonical	0.547
238.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.560
240.000	1.500	structured	1	3	12	central	canonical	canonical	0.647
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.758
243.000	1.500	structured	1	3	15	central	canonical	canonical	0.557
244.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.545
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.517
247.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
249.000	1.500	structured	1	3	13	central	canonical	canonical	0.565
250.500	1.500	structured	1	3	16	central	canonical	canonical	0.607
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.798
253.500	1.500	structured	1	3	14	central	canonical	canonical	0.770
255.000	1.500	structured	1	3	12	central	canonical	canonical	0.734
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.519
258.000	1.500	structured	1	3	16	central	canonical	canonical	0.655
259.500	1.500	structured	1	3	14	central	canonical	canonical	0.604
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.595
262.500	1.500	structured	1	3	16	central	canonical	canonical	0.725
264.000	1.500	structured	1	3	14	central	canonical	canonical	0.630
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.551
267.000	1.500	structured	1	3	16	central	canonical	canonical	0.549
268.500	1.500	structured	1	3	13	central	canonical	canonical	0.589
270.000	1.500	structured	1	3	15	central	canonical	canonical	0.572
271.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.510
273.000	1.500	structured	1	3	16	central	canonical	canonical	0.507
274.500	1.500	structured	1	3	14	central	canonical	canonical	0.531
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.553
277.500	1.500	structured	1	3	15	central	canonical	canonical	0.679
279.000	1.500	structured	1	3	16	central	canonical	canonical	0.600
280.500	1.500	structured	1	3	12	central	canonical	canonical	0.504
282.000	1.500	structured	1	3	15	central	canonical	canonical	0.604
283.500	1.500	structured	1	3	16	central	canonical	canonical	0.610
285.000	1.500	structured	1	3	15	central	rotated	rotated	0.956
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.656
288.000	1.500	structured	1	3	15	central	rotated	rotated	0.930
289.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.941
291.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.792
292.500	1.500	structured	1	1	2	central	canonical	canonical	0.612
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.535
295.500	1.500	structured	1	1	19	central	canonical	canonical	0.754
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.667
298.500	1.500	structured	1	1	2	central	canonical	canonical	0.532
300.000	1.500	structured	1	1	1	central	rotated	rotated	0.786
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.770
303.000	1.500	structured	1	1	1	central	rotated	rotated	1.211
304.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.019
306.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.780
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.862
309.000	1.500	structured	1	2	5	central	canonical	canonical	0.642
310.500	1.500	structured	1	2	9	central	canonical	canonical	0.537
312.000	1.500	structured	1	2	8	central	canonical	canonical	0.674
313.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.588
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.530
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.656
318.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.604
319.500	1.500	structured	1	1	20	central	rotated	rotated	0.771
321.000	1.500	structured	1	1	1	central	canonical	canonical	0.634
322.500	1.500	structured	1	1	21	central	canonical	canonical	0.528
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.529
325.500	1.500	structured	1	1	21	central	rotated	rotated	0.853
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.554
328.500	1.500	structured	1	1	20	central	canonical	canonical	0.629
330.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.774
331.500	1.500	structured	1	1	2	central	canonical	canonical	0.612
333.000	1.500	structured	1	1	19	central	canonical	canonical	1.094
334.500	1.500	structured	1	1	20	central	canonical	canonical	0.706
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
337.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.612
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.713
340.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.566
342.000	1.500	structured	1	3	14	central	canonical	canonical	0.597
343.500	1.500	structured	1	3	12	central	canonical	canonical	0.668
345.000	1.500	structured	1	3	16	central	canonical	canonical	0.723
346.500	1.500	structured	1	3	12	central	rotated	rotated	1.072
348.000	1.500	structured	1	3	15	central	canonical	canonical	0.636
349.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.620
351.000	1.500	structured	1	3	12	central	canonical	canonical	0.613
352.500	1.500	structured	1	3	13	central	canonical	canonical	0.568
354.000	1.500	structured	1	3	14	central	canonical	canonical	0.579
355.500	1.500	structured	1	3	16	central	canonical	canonical	0.691
357.000	1.500	structured	1	3	14	central	rotated	rotated	0.929
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.645
360.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.544
361.500	1.500	structured	1	3	16	central	canonical	canonical	0.525
363.000	1.500	structured	1	3	15	central	canonical	canonical	0.588
364.500	1.500	structured	1	3	16	central	rotated	rotated	1.091
366.000	1.500	structured	1	3	15	central	rotated	rotated	1.111
367.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.601
369.000	1.500	structured	1	3	12	central	canonical	canonical	0.617
370.500	1.500	structured	1	3	16	central	canonical	rotated	0.990
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.604
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.719
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.590
376.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.697
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.790
379.500	1.500	structured	1	2	5	central	canonical	canonical	0.658
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.587
382.500	1.500	structured	1	2	8	central	canonical	canonical	0.542
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.726
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.684
387.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
388.500	1.500	structured	1	1	21	central	canonical	canonical	0.537
390.000	1.500	structured	1	1	20	central	canonical	canonical	0.624
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.559
393.000	1.500	structured	1	1	19	central	canonical	canonical	0.594
394.500	1.500	structured	1	1	1	central	canonical	canonical	0.556
396.000	1.500	structured	1	1	2	central	canonical	canonical	0.530
397.500	1.500	structured	1	1	1	central	rotated	rotated	0.869
399.000	1.500	structured	1	1	2	central	rotated	rotated	0.690
400.500	1.500	structured	1	1	21	central	canonical	canonical	0.697
402.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.626
403.500	1.500	structured	1	1	1	central	canonical	canonical	0.514
405.000	1.500	structured	1	1	2	central	canonical	canonical	0.497
406.500	1.500	structured	1	1	20	central	canonical	canonical	0.609
408.000	1.500	structured	1	1	2	central	rotated	rotated	0.865
409.500	1.500	structured	1	1	20	central	rotated	rotated	0.746
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.770
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.567
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.692
415.500	1.500	structured	1	1	20	central	canonical	canonical	0.700
417.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.692
418.500	1.500	structured	1	1	19	central	canonical	canonical	0.782
420.000	1.500	structured	1	1	20	central	canonical	canonical	0.595
421.500	1.500	structured	1	1	21	central	canonical	canonical	0.524
423.000	1.500	structured	1	1	2	central	canonical	canonical	0.602
424.500	1.500	structured	1	1	1	central	canonical	canonical	0.560
426.000	1.500	structured	1	1	21	central	canonical	canonical	0.490
427.500	1.500	structured	1	1	19	central	canonical	canonical	0.657
429.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.541
430.500	1.500	structured	1	1	1	central	canonical	canonical	0.524
432.000	1.500	structured	1	1	20	central	canonical	canonical	0.481
433.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.475
435.000	1.500	structured	1	1	21	central	canonical	canonical	0.481
436.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.357
438.000	1.500	structured	1	1	21	central	rotated	rotated	0.942
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.588
441.000	1.500	structured	1	1	19	central	canonical	canonical	0.717
442.500	1.500	structured	1	1	21	central	canonical	canonical	0.558
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.596
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.530
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.611
448.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.726
450.000	1.500	structured	1	1	1	central	canonical	canonical	0.669
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.492
453.000	1.500	structured	1	1	2	central	canonical	canonical	0.488
454.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.280
456.000	1.500	structured	1	1	19	central	canonical	canonical	0.837
457.500	1.500	structured	1	1	21	central	canonical	canonical	0.630
459.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.505
460.500	1.500	structured	1	1	21	central	rotated	rotated	0.814
462.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.594
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.651
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.666
466.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.622
468.000	1.500	structured	1	1	2	central	canonical	canonical	0.565
469.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.730
471.000	1.500	structured	1	1	20	central	canonical	canonical	0.672
