onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
354.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.866
358.000	1.000	structured	5	2	7	central	canonical	canonical	0.660
360.000	1.000	structured	5	2	5	central	canonical	canonical	0.826
364.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.730
368.000	1.000	structured	5	2	9	central	canonical	canonical	0.895
372.000	1.000	structured	5	2	8	central	canonical	canonical	0.707
376.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.637
382.000	1.000	structured	5	2	9	central	canonical	canonical	0.919
386.000	1.000	structured	5	2	7	central	canonical	canonical	0.614
392.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.700
398.000	1.000	structured	5	2	7	central	rotated	rotated	0.733
402.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.941
404.000	1.000	structured	5	2	9	central	canonical	canonical	0.866
408.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.720
410.000	1.000	structured	5	2	9	central	rotated	canonical	0.860
412.000	1.000	structured	5	2	8	central	canonical	canonical	0.714
414.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.684
420.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.786
422.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.720
428.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.883
430.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.778
436.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.771
442.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.708
446.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.632
448.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.633
454.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.902
456.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.983
460.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.665
464.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.660
470.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.698
474.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.746
480.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.666
486.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.648
488.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.699
494.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.716
500.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.824
504.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.680
506.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.707
510.000	1.000	structured	7	2	6	central	canonical	canonical	0.642
512.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.568
518.000	1.000	structured	7	2	6	central	rotated	rotated	0.766
520.000	1.000	structured	7	2	7	central	canonical	canonical	0.637
526.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.707
528.000	1.000	structured	7	2	6	central	canonical	canonical	0.687
534.000	1.000	structured	7	2	5	central	canonical	canonical	0.865
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.993
544.000	1.000	structured	7	2	6	central	canonical	canonical	0.623
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.609
552.000	1.000	structured	7	2	6	central	rotated	rotated	0.997
556.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.635
558.000	1.000	structured	7	2	6	central	rotated	n/a	n/a
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.514
564.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.639
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.629
574.000	1.000	structured	7	2	4	boundary	rotated	canonical	0.619
576.000	1.000	structured	7	2	7	central	canonical	canonical	0.604
580.000	1.000	structured	7	2	6	central	canonical	canonical	0.690
586.000	1.000	structured	7	2	5	central	canonical	canonical	0.722
590.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.673
