onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
324.000	1.000	structured	4	2	6	central	canonical	canonical	0.671
330.000	1.000	structured	4	2	9	central	canonical	canonical	0.690
332.000	1.000	structured	4	2	8	central	canonical	canonical	0.703
334.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.625
338.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.689
342.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.880
344.000	1.000	structured	4	1	3	boundary	rotated	rotated	0.843
346.000	1.000	structured	4	1	21	central	canonical	canonical	0.603
350.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.711
354.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.786
356.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.780
358.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.669
362.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.730
366.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.746
370.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.708
372.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.908
378.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.618
382.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.679
386.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.690
388.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.694
392.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.626
394.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.509
398.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.628
402.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.557
406.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.718
412.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.678
416.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.672
422.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.707
424.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.691
430.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.629
432.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.594
434.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.873
438.000	1.000	structured	6	3	15	central	canonical	canonical	0.617
442.000	1.000	structured	6	3	13	central	canonical	canonical	0.866
448.000	1.000	structured	6	3	16	central	canonical	canonical	0.907
452.000	1.000	structured	6	3	15	central	canonical	canonical	0.635
456.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.814
460.000	1.000	structured	6	3	12	central	canonical	canonical	0.667
466.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.620
472.000	1.000	structured	6	3	14	central	canonical	canonical	0.735
474.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.801
480.000	1.000	structured	6	3	12	central	canonical	canonical	0.684
484.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.796
486.000	1.000	structured	6	3	13	central	canonical	canonical	0.795
492.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.875
494.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.754
498.000	1.000	structured	6	2	9	central	canonical	canonical	0.705
504.000	1.000	structured	6	2	6	central	canonical	canonical	0.685
510.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.684
514.000	1.000	structured	6	2	8	central	canonical	canonical	0.646
516.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.593
520.000	1.000	structured	7	2	7	central	canonical	canonical	0.658
522.000	1.000	structured	7	2	9	central	canonical	canonical	0.659
528.000	1.000	structured	7	2	5	central	canonical	canonical	0.622
534.000	1.000	structured	7	2	9	central	rotated	rotated	0.874
538.000	1.000	structured	7	2	6	central	canonical	canonical	0.649
544.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.684
548.000	1.000	structured	7	2	5	central	canonical	canonical	0.637
552.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.742
554.000	1.000	structured	7	2	7	central	canonical	canonical	0.740
560.000	1.000	structured	7	2	9	central	canonical	canonical	0.845
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.856
564.000	1.000	structured	7	2	8	central	canonical	canonical	0.693
566.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.595
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.626
572.000	1.000	structured	7	2	9	central	canonical	canonical	0.877
574.000	1.000	structured	7	2	5	central	canonical	canonical	0.828
578.000	1.000	structured	7	2	9	central	rotated	rotated	0.813
580.000	1.000	structured	7	2	6	central	canonical	canonical	0.585
584.000	1.000	structured	7	2	9	central	rotated	rotated	0.938
590.000	1.000	structured	7	2	8	central	canonical	canonical	0.685
