onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
142.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.558
148.000	1.000	scrambled	2	3	15	central	canonical	canonical	0.661
152.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.764
156.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.660
162.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.703
166.000	1.000	scrambled	2	3	16	central	canonical	canonical	0.654
168.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.991
174.000	1.000	structured	3	2	7	central	canonical	canonical	0.739
180.000	1.000	structured	3	2	6	central	canonical	canonical	0.723
182.000	1.000	structured	3	2	9	central	canonical	canonical	0.719
188.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.628
192.000	1.000	structured	3	2	7	central	canonical	canonical	0.750
194.000	1.000	structured	3	2	9	central	canonical	canonical	0.990
200.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.769
204.000	1.000	structured	3	2	7	central	canonical	canonical	0.614
208.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.665
210.000	1.000	structured	3	2	8	central	canonical	canonical	0.714
216.000	1.000	structured	3	2	5	central	canonical	canonical	0.635
220.000	1.000	structured	3	2	6	central	canonical	canonical	0.577
226.000	1.000	structured	3	2	7	central	canonical	canonical	0.557
230.000	1.000	structured	3	2	6	central	rotated	rotated	0.961
232.000	1.000	structured	3	2	7	central	rotated	rotated	0.921
234.000	1.000	structured	3	2	9	central	canonical	canonical	0.621
240.000	1.000	structured	3	2	7	central	rotated	rotated	0.759
242.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.682
248.000	1.000	structured	3	2	8	central	canonical	canonical	0.650
254.000	1.000	structured	3	2	6	central	canonical	canonical	0.706
258.000	1.000	structured	3	2	9	central	canonical	canonical	0.701
262.000	1.000	structured	4	2	8	central	canonical	canonical	0.686
266.000	1.000	structured	4	2	9	central	rotated	rotated	0.840
268.000	1.000	structured	4	2	5	central	canonical	canonical	0.678
274.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.692
276.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.813
278.000	1.000	structured	4	1	20	central	canonical	canonical	0.603
280.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.656
282.000	1.000	structured	4	1	20	central	rotated	rotated	0.921
284.000	1.000	structured	4	1	1	central	canonical	canonical	0.985
288.000	1.000	structured	4	1	21	central	canonical	n/a	n/a
290.000	1.000	structured	4	1	19	central	canonical	canonical	0.611
294.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.582
300.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.604
306.000	1.000	structured	4	2	8	central	canonical	canonical	0.665
308.000	1.000	structured	4	2	9	central	canonical	canonical	0.846
310.000	1.000	structured	4	2	7	central	canonical	canonical	0.627
314.000	1.000	structured	4	2	9	central	rotated	rotated	0.893
316.000	1.000	structured	4	2	7	central	rotated	rotated	0.727
320.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.628
324.000	1.000	structured	4	2	7	central	rotated	rotated	0.686
328.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.748
330.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.727
332.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.706
338.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.721
340.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.691
342.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.550
346.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.660
348.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.882
354.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.658
356.000	1.000	scrambled	5	1	18	boundary	canonical	n/a	n/a
362.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.697
364.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.574
370.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.617
374.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.825
376.000	1.000	scrambled	5	1	20	central	canonical	n/a	n/a
380.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.579
386.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.500
390.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.550
394.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.493
396.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.629
398.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.585
402.000	1.000	scrambled	5	3	16	central	canonical	n/a	n/a
404.000	1.000	structured	6	3	13	central	canonical	canonical	0.530
410.000	1.000	structured	6	3	15	central	canonical	canonical	0.553
412.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.611
416.000	1.000	structured	6	3	13	central	canonical	canonical	0.548
420.000	1.000	structured	6	3	12	central	canonical	canonical	0.566
424.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.588
430.000	1.000	structured	6	3	14	central	canonical	canonical	0.605
432.000	1.000	structured	6	3	15	central	canonical	canonical	0.538
436.000	1.000	structured	6	3	12	central	canonical	canonical	0.496
442.000	1.000	structured	6	3	16	central	canonical	canonical	0.586
444.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.582
448.000	1.000	structured	6	3	14	central	canonical	canonical	0.557
454.000	1.000	structured	6	3	15	central	canonical	canonical	0.581
458.000	1.000	structured	6	3	13	central	canonical	n/a	n/a
460.000	1.000	structured	6	3	16	central	canonical	canonical	0.536
466.000	1.000	structured	6	3	15	central	canonical	canonical	0.565
470.000	1.000	structured	6	3	12	central	canonical	canonical	0.573
472.000	1.000	structured	6	3	16	central	canonical	canonical	0.527
474.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.746
480.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.635
486.000	1.000	structured	6	2	8	central	canonical	canonical	0.638
490.000	1.000	structured	7	2	7	central	canonical	canonical	0.564
492.000	1.000	structured	7	2	8	central	rotated	rotated	0.746
498.000	1.000	structured	7	2	7	central	rotated	n/a	n/a
500.000	1.000	structured	7	2	6	central	canonical	canonical	0.593
506.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.553
512.000	1.000	structured	7	2	7	central	canonical	canonical	0.611
518.000	1.000	structured	7	2	9	central	canonical	canonical	0.726
524.000	1.000	structured	7	2	10	boundary	canonical	n/a	n/a
528.000	1.000	structured	7	2	5	central	canonical	canonical	0.565
532.000	1.000	structured	7	2	8	central	canonical	canonical	0.554
536.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.623
538.000	1.000	structured	7	2	9	central	canonical	n/a	n/a
544.000	1.000	structured	7	2	8	central	canonical	canonical	0.583
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.517
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.495
562.000	1.000	structured	7	2	9	central	canonical	canonical	0.609
568.000	1.000	structured	7	2	5	central	canonical	canonical	0.716
574.000	1.000	structured	7	2	7	central	canonical	n/a	n/a
580.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.614
584.000	1.000	structured	7	2	7	central	rotated	rotated	0.985
590.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.566
