onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
202.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.640
206.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.731
210.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.724
212.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.741
216.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.925
220.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.797
224.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.635
228.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.691
230.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.657
236.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.630
242.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.771
246.000	1.000	structured	4	3	13	central	canonical	canonical	0.690
250.000	1.000	structured	4	3	16	central	canonical	canonical	0.658
256.000	1.000	structured	4	3	12	central	canonical	canonical	0.638
258.000	1.000	structured	4	3	15	central	canonical	canonical	0.647
260.000	1.000	structured	4	3	16	central	canonical	canonical	0.799
264.000	1.000	structured	4	3	13	central	canonical	canonical	0.693
270.000	1.000	structured	4	3	16	central	rotated	rotated	0.842
274.000	1.000	structured	4	3	14	central	canonical	canonical	0.901
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.799
280.000	1.000	structured	4	3	14	central	rotated	rotated	0.754
282.000	1.000	structured	4	3	15	central	rotated	rotated	0.736
284.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.675
290.000	1.000	structured	4	3	14	central	canonical	canonical	0.983
292.000	1.000	structured	4	3	13	central	canonical	canonical	0.840
298.000	1.000	structured	4	3	16	central	canonical	canonical	0.738
304.000	1.000	structured	4	3	12	central	canonical	canonical	0.667
306.000	1.000	structured	4	3	14	central	canonical	canonical	0.693
312.000	1.000	structured	4	3	13	central	canonical	canonical	0.733
316.000	1.000	structured	4	3	16	central	canonical	canonical	0.641
322.000	1.000	structured	4	3	14	central	canonical	canonical	0.728
326.000	1.000	structured	4	3	13	central	canonical	canonical	0.656
328.000	1.000	structured	5	3	15	central	canonical	canonical	0.651
332.000	1.000	structured	5	3	12	central	canonical	canonical	0.721
334.000	1.000	structured	5	3	14	central	canonical	canonical	0.702
340.000	1.000	structured	5	3	15	central	canonical	canonical	0.645
346.000	1.000	structured	5	3	14	central	rotated	rotated	0.858
352.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.710
358.000	1.000	structured	5	3	15	central	canonical	canonical	0.697
362.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.981
364.000	1.000	structured	5	3	12	central	canonical	canonical	0.702
366.000	1.000	structured	5	3	15	central	canonical	canonical	0.539
372.000	1.000	structured	5	3	13	central	canonical	canonical	0.849
376.000	1.000	structured	5	3	15	central	rotated	rotated	0.860
378.000	1.000	structured	5	3	13	central	rotated	rotated	0.996
380.000	1.000	structured	5	3	14	central	canonical	n/a	n/a
386.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.994
390.000	1.000	structured	5	3	13	central	canonical	canonical	0.641
396.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.985
402.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.988
406.000	1.000	structured	5	2	9	central	canonical	canonical	0.716
412.000	1.000	structured	5	2	5	central	canonical	canonical	0.693
418.000	1.000	structured	5	2	9	central	rotated	rotated	0.993
420.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.892
424.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.685
428.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.717
434.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.625
438.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.703
444.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.876
448.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.676
450.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.686
454.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.730
456.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.630
458.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.551
464.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.651
470.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.664
472.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.638
478.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.643
484.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.784
488.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.659
490.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	1.000
496.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.561
502.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.591
506.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.944
512.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.570
514.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.637
516.000	1.000	structured	7	1	1	central	canonical	canonical	0.576
522.000	1.000	structured	7	1	20	central	canonical	canonical	0.730
526.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.596
532.000	1.000	structured	7	1	19	central	canonical	canonical	0.617
536.000	1.000	structured	7	1	21	central	canonical	canonical	0.582
538.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.662
544.000	1.000	structured	7	1	19	central	canonical	canonical	0.500
546.000	1.000	structured	7	1	1	central	canonical	canonical	0.595
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.542
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.556
558.000	1.000	structured	7	1	2	central	canonical	canonical	0.600
562.000	1.000	structured	7	1	21	central	canonical	canonical	0.563
568.000	1.000	structured	7	1	1	central	canonical	canonical	0.623
572.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.993
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.620
580.000	1.000	structured	7	1	1	central	canonical	canonical	0.592
582.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.637
588.000	1.000	structured	7	1	19	central	canonical	canonical	0.792
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.622
