onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
210.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.868
216.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.818
218.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.801
220.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.889
224.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.748
226.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.857
230.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.985
232.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.777
236.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.772
238.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.815
244.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.764
246.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.790
248.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.632
254.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.687
260.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.815
264.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.884
266.000	1.000	structured	4	3	16	central	canonical	canonical	0.757
268.000	1.000	structured	4	3	12	central	canonical	canonical	0.749
272.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.736
276.000	1.000	structured	4	3	14	central	canonical	canonical	0.776
282.000	1.000	structured	4	3	15	central	canonical	canonical	0.818
288.000	1.000	structured	4	3	13	central	canonical	canonical	0.879
290.000	1.000	structured	4	3	12	central	canonical	canonical	0.788
292.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.803
294.000	1.000	structured	4	3	15	central	canonical	canonical	0.745
296.000	1.000	structured	4	3	13	central	canonical	canonical	0.746
302.000	1.000	structured	4	3	12	central	canonical	canonical	0.783
306.000	1.000	structured	4	3	15	central	canonical	canonical	0.866
312.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.673
316.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.637
322.000	1.000	structured	4	2	5	central	canonical	canonical	0.761
326.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.759
332.000	1.000	structured	4	2	5	central	rotated	rotated	0.838
336.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.772
340.000	1.000	structured	4	2	8	central	canonical	canonical	0.728
344.000	1.000	structured	4	2	9	central	canonical	canonical	0.618
346.000	1.000	structured	4	2	7	central	canonical	canonical	0.794
352.000	1.000	structured	5	2	6	central	canonical	n/a	n/a
358.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.994
362.000	1.000	structured	5	2	8	central	canonical	canonical	0.780
364.000	1.000	structured	5	2	9	central	canonical	canonical	0.777
368.000	1.000	structured	5	2	5	central	canonical	canonical	0.698
370.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.761
374.000	1.000	structured	5	2	9	central	canonical	canonical	0.661
376.000	1.000	structured	5	2	5	central	canonical	canonical	0.728
378.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.747
382.000	1.000	structured	5	2	6	central	canonical	n/a	n/a
384.000	1.000	structured	5	2	8	central	canonical	canonical	0.627
390.000	1.000	structured	5	2	9	central	canonical	canonical	0.858
392.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.703
396.000	1.000	structured	5	2	7	central	canonical	canonical	0.705
400.000	1.000	structured	5	2	6	central	canonical	canonical	0.640
404.000	1.000	structured	5	2	8	central	canonical	canonical	0.544
410.000	1.000	structured	5	2	5	central	canonical	canonical	0.708
412.000	1.000	structured	5	2	9	central	canonical	canonical	0.738
418.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.675
424.000	1.000	structured	5	2	8	central	canonical	canonical	0.525
426.000	1.000	structured	5	2	7	central	canonical	canonical	0.658
428.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.765
430.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.623
432.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.555
436.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.637
438.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.752
442.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.782
448.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.744
454.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.628
456.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.649
462.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.555
466.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.641
468.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.798
472.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.715
478.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.723
482.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.695
486.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.502
492.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.901
494.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.904
500.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.659
504.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.782
510.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.722
512.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.822
518.000	1.000	structured	7	3	13	central	canonical	canonical	0.747
522.000	1.000	structured	7	3	12	central	canonical	canonical	0.768
524.000	1.000	structured	7	3	16	central	canonical	canonical	0.866
530.000	1.000	structured	7	3	13	central	canonical	canonical	0.875
532.000	1.000	structured	7	3	14	central	canonical	canonical	0.824
536.000	1.000	structured	7	3	15	central	canonical	canonical	0.711
540.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.615
542.000	1.000	structured	7	3	16	central	canonical	canonical	0.824
546.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.852
552.000	1.000	structured	7	3	15	central	canonical	canonical	0.557
556.000	1.000	structured	7	3	16	central	canonical	canonical	0.778
558.000	1.000	structured	7	3	12	central	canonical	canonical	0.665
564.000	1.000	structured	7	3	15	central	canonical	canonical	0.663
566.000	1.000	structured	7	3	16	central	canonical	canonical	0.829
570.000	1.000	structured	7	3	14	central	canonical	canonical	0.735
574.000	1.000	structured	7	3	12	central	canonical	canonical	0.657
580.000	1.000	structured	7	3	17	boundary	canonical	n/a	n/a
584.000	1.000	structured	7	3	12	central	rotated	rotated	0.865
586.000	1.000	structured	7	3	13	central	canonical	canonical	0.827
590.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.840
