onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
374.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.882
376.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.927
380.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.911
386.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.792
392.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.775
394.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.910
400.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.843
406.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.858
408.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.860
410.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.895
416.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.880
420.000	1.000	structured	6	2	5	central	canonical	canonical	0.812
424.000	1.000	structured	6	2	9	central	canonical	canonical	0.801
428.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.972
430.000	1.000	structured	6	2	8	central	canonical	canonical	0.865
436.000	1.000	structured	6	2	6	central	canonical	canonical	0.771
440.000	1.000	structured	6	2	8	central	rotated	rotated	0.925
444.000	1.000	structured	6	2	6	central	rotated	rotated	0.990
448.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.838
454.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.754
456.000	1.000	structured	6	1	21	central	canonical	canonical	0.988
462.000	1.000	structured	6	1	1	central	canonical	canonical	0.881
468.000	1.000	structured	6	1	19	central	canonical	canonical	0.821
470.000	1.000	structured	6	1	2	central	canonical	canonical	0.897
474.000	1.000	structured	6	1	20	central	canonical	canonical	0.796
480.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.834
482.000	1.000	structured	6	1	19	central	canonical	canonical	0.953
486.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.758
492.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.822
494.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.990
500.000	1.000	structured	6	1	21	central	canonical	canonical	0.760
504.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.886
510.000	1.000	structured	7	1	2	central	canonical	canonical	0.798
514.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.997
516.000	1.000	structured	7	1	21	central	canonical	canonical	0.773
518.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.769
524.000	1.000	structured	7	1	1	central	canonical	canonical	0.834
528.000	1.000	structured	7	1	2	central	canonical	canonical	0.858
534.000	1.000	structured	7	1	19	central	canonical	canonical	0.790
536.000	1.000	structured	7	1	2	central	rotated	rotated	0.987
542.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.837
546.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.917
552.000	1.000	structured	7	2	8	central	canonical	canonical	0.877
554.000	1.000	structured	7	2	7	central	canonical	canonical	0.809
556.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.841
560.000	1.000	structured	7	2	5	central	canonical	canonical	0.905
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.790
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.907
574.000	1.000	structured	7	2	7	central	canonical	canonical	0.846
578.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.801
580.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.899
586.000	1.000	structured	7	3	16	central	canonical	canonical	0.796
590.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.892
