onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
174.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.747
176.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.803
180.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.985
186.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.942
188.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.778
194.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.800
198.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.775
204.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.863
210.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.845
214.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.821
216.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.811
220.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.889
222.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.939
226.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.869
228.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.863
234.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.838
238.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.903
240.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.944
242.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.919
248.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.805
254.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.831
258.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.850
262.000	1.000	structured	4	2	8	central	canonical	canonical	0.872
266.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.996
270.000	1.000	structured	4	2	5	central	canonical	canonical	0.789
274.000	1.000	structured	4	2	8	central	canonical	canonical	0.756
276.000	1.000	structured	4	2	9	central	canonical	canonical	0.743
282.000	1.000	structured	4	2	5	central	canonical	canonical	0.798
284.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.811
286.000	1.000	structured	4	2	7	central	canonical	canonical	0.943
292.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.793
298.000	1.000	structured	4	2	9	central	canonical	canonical	0.727
304.000	1.000	structured	4	2	7	central	canonical	canonical	0.798
306.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.799
308.000	1.000	structured	4	2	7	central	rotated	rotated	0.916
310.000	1.000	structured	4	2	6	central	canonical	canonical	0.849
314.000	1.000	structured	4	2	5	central	canonical	canonical	0.746
320.000	1.000	structured	4	2	9	central	canonical	canonical	0.784
326.000	1.000	structured	4	2	6	central	canonical	canonical	0.780
330.000	1.000	structured	4	2	8	central	canonical	canonical	0.865
336.000	1.000	structured	4	2	7	central	canonical	canonical	0.825
340.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.877
342.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.988
346.000	1.000	structured	5	1	20	central	canonical	canonical	0.907
352.000	1.000	structured	5	1	21	central	canonical	canonical	0.846
356.000	1.000	structured	5	1	1	central	canonical	canonical	0.845
360.000	1.000	structured	5	1	20	central	canonical	canonical	0.795
366.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.769
372.000	1.000	structured	5	1	20	central	rotated	rotated	0.967
374.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.997
378.000	1.000	structured	5	1	1	central	canonical	canonical	0.913
380.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.857
384.000	1.000	structured	5	1	19	central	canonical	canonical	0.867
390.000	1.000	structured	5	1	1	central	canonical	canonical	0.898
392.000	1.000	structured	5	1	21	central	canonical	canonical	0.855
398.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.877
400.000	1.000	structured	5	1	1	central	canonical	canonical	0.991
402.000	1.000	structured	5	1	21	central	canonical	canonical	0.904
406.000	1.000	structured	5	1	20	central	canonical	canonical	0.906
408.000	1.000	structured	5	1	2	central	canonical	canonical	0.925
410.000	1.000	structured	5	1	21	central	canonical	canonical	0.926
414.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.894
418.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.997
424.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.955
430.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.984
432.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.814
438.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.848
442.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.901
446.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.814
450.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.918
452.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.890
458.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.917
460.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.916
466.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.885
468.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.830
474.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.905
480.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.862
486.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.881
490.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.917
492.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.975
498.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.866
500.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.991
506.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.893
512.000	1.000	structured	7	3	16	central	canonical	canonical	0.969
514.000	1.000	structured	7	3	12	central	rotated	rotated	0.995
518.000	1.000	structured	7	3	13	central	canonical	canonical	0.843
524.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.817
530.000	1.000	structured	7	3	12	central	canonical	canonical	0.745
532.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.833
534.000	1.000	structured	7	3	13	central	canonical	canonical	0.847
538.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.780
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.809
546.000	1.000	structured	7	3	12	central	canonical	canonical	0.705
550.000	1.000	structured	7	3	14	central	canonical	canonical	0.689
554.000	1.000	structured	7	3	12	central	rotated	rotated	0.991
556.000	1.000	structured	7	3	15	central	canonical	canonical	0.767
562.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.994
564.000	1.000	structured	7	3	12	central	canonical	canonical	0.795
570.000	1.000	structured	7	3	16	central	canonical	canonical	0.851
576.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.821
580.000	1.000	structured	7	3	14	central	canonical	canonical	0.811
586.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.763
588.000	1.000	structured	7	3	14	central	rotated	rotated	0.959
590.000	1.000	structured	7	3	15	central	canonical	canonical	0.843
