onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
372.000	1.000	structured	5	3	13	central	canonical	canonical	0.851
374.000	1.000	structured	5	3	15	central	canonical	canonical	0.985
380.000	1.000	structured	5	3	14	central	canonical	canonical	0.730
386.000	1.000	structured	5	3	15	central	rotated	rotated	0.829
390.000	1.000	structured	5	3	16	central	canonical	canonical	0.794
392.000	1.000	structured	5	3	13	central	canonical	canonical	0.802
394.000	1.000	structured	5	3	15	central	canonical	canonical	0.801
400.000	1.000	structured	5	3	13	central	rotated	rotated	0.931
402.000	1.000	structured	5	3	15	central	rotated	rotated	0.995
406.000	1.000	structured	5	3	16	central	canonical	canonical	0.819
408.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.845
410.000	1.000	structured	5	3	12	central	canonical	canonical	0.796
412.000	1.000	structured	5	3	16	central	canonical	canonical	0.770
414.000	1.000	structured	5	3	14	central	canonical	canonical	0.844
418.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.851
422.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.789
426.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.776
432.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.828
434.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.757
438.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.815
442.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.918
446.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.928
448.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.902
454.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.795
460.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.729
466.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.890
470.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.845
476.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.705
482.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.899
486.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.830
492.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.745
496.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.764
500.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.813
504.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.820
506.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.841
510.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.816
512.000	1.000	structured	7	3	13	central	canonical	canonical	0.801
518.000	1.000	structured	7	3	14	central	canonical	canonical	0.940
524.000	1.000	structured	7	3	12	central	canonical	canonical	0.847
530.000	1.000	structured	7	3	15	central	canonical	canonical	0.794
534.000	1.000	structured	7	3	16	central	canonical	canonical	0.780
540.000	1.000	structured	7	3	12	central	canonical	canonical	0.814
546.000	1.000	structured	7	3	16	central	rotated	rotated	0.950
552.000	1.000	structured	7	3	13	central	canonical	canonical	0.776
556.000	1.000	structured	7	3	16	central	rotated	rotated	0.955
558.000	1.000	structured	7	3	15	central	canonical	canonical	0.901
562.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.910
566.000	1.000	structured	7	3	12	central	canonical	canonical	0.847
568.000	1.000	structured	7	3	15	central	canonical	canonical	0.856
570.000	1.000	structured	7	3	13	central	canonical	canonical	0.938
572.000	1.000	structured	7	3	12	central	canonical	canonical	0.912
574.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.985
580.000	1.000	structured	7	3	14	central	canonical	canonical	0.950
582.000	1.000	structured	7	3	12	central	canonical	canonical	0.987
588.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.920
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.839
