onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
152.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.618
154.000	1.000	scrambled	2	3	12	central	canonical	canonical	0.625
158.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.833
164.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.604
170.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.638
174.000	1.000	scrambled	2	1	3	boundary	canonical	canonical	0.573
178.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.617
182.000	1.000	structured	3	2	8	central	canonical	canonical	0.655
184.000	1.000	structured	3	2	9	central	canonical	canonical	0.921
186.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.662
190.000	1.000	structured	3	2	9	central	rotated	canonical	0.766
196.000	1.000	structured	3	2	5	central	canonical	canonical	0.646
198.000	1.000	structured	3	2	9	central	rotated	rotated	0.692
200.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.573
202.000	1.000	structured	3	2	5	central	canonical	canonical	0.612
206.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.689
208.000	1.000	structured	3	2	5	central	rotated	rotated	0.992
210.000	1.000	structured	3	2	6	central	canonical	canonical	0.531
212.000	1.000	structured	3	2	5	central	rotated	rotated	0.614
214.000	1.000	structured	3	2	8	central	canonical	canonical	0.690
220.000	1.000	structured	3	2	5	central	rotated	rotated	0.768
224.000	1.000	structured	3	2	6	central	canonical	canonical	0.593
230.000	1.000	structured	3	2	7	central	canonical	canonical	0.656
232.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.621
234.000	1.000	structured	3	2	5	central	canonical	canonical	0.728
240.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.645
246.000	1.000	structured	3	2	7	central	canonical	canonical	0.592
250.000	1.000	structured	3	2	5	central	canonical	canonical	0.565
252.000	1.000	structured	4	2	6	central	canonical	canonical	0.704
258.000	1.000	structured	4	2	7	central	canonical	canonical	0.569
264.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.563
268.000	1.000	structured	4	2	7	central	rotated	rotated	0.835
270.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.655
274.000	1.000	structured	4	2	6	central	canonical	canonical	0.533
280.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.702
286.000	1.000	structured	4	2	7	central	canonical	canonical	0.730
288.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.688
292.000	1.000	structured	4	2	8	central	canonical	canonical	0.557
298.000	1.000	structured	4	2	5	central	canonical	canonical	0.621
304.000	1.000	structured	4	2	9	central	canonical	canonical	0.624
308.000	1.000	structured	4	2	7	central	canonical	canonical	0.602
312.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.591
318.000	1.000	structured	4	2	5	central	canonical	canonical	0.606
320.000	1.000	structured	4	2	7	central	canonical	canonical	0.627
326.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.620
332.000	1.000	structured	4	2	7	central	rotated	rotated	0.718
334.000	1.000	structured	4	2	9	central	canonical	canonical	0.554
338.000	1.000	structured	4	2	5	central	canonical	canonical	0.615
344.000	1.000	structured	4	2	9	central	rotated	rotated	0.794
348.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.586
350.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.580
352.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.527
354.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.516
358.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.582
360.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.645
362.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.539
366.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.608
370.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.587
372.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.698
378.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.542
384.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.592
390.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.508
396.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.707
402.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.699
404.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.817
408.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.640
410.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.584
414.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.685
418.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.569
420.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.763
426.000	1.000	structured	6	1	21	central	canonical	canonical	0.655
430.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.607
434.000	1.000	structured	6	1	2	central	canonical	canonical	0.630
436.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.652
438.000	1.000	structured	6	1	1	central	canonical	canonical	0.773
440.000	1.000	structured	6	1	20	central	canonical	canonical	0.614
446.000	1.000	structured	6	1	19	central	canonical	canonical	0.731
448.000	1.000	structured	6	1	20	central	rotated	rotated	0.895
452.000	1.000	structured	6	1	19	central	rotated	canonical	0.718
454.000	1.000	structured	6	1	21	central	canonical	canonical	0.623
456.000	1.000	structured	6	1	19	central	rotated	rotated	0.521
460.000	1.000	structured	6	1	20	central	canonical	canonical	0.821
466.000	1.000	structured	6	1	21	central	canonical	canonical	0.628
468.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.702
470.000	1.000	structured	6	1	19	central	canonical	canonical	0.994
476.000	1.000	structured	6	1	21	central	canonical	canonical	0.725
480.000	1.000	structured	6	1	1	central	canonical	canonical	0.792
482.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.740
488.000	1.000	structured	6	1	19	central	canonical	canonical	0.804
494.000	1.000	structured	6	1	2	central	canonical	canonical	0.861
500.000	1.000	structured	6	1	19	central	rotated	canonical	0.974
502.000	1.000	structured	7	1	2	central	rotated	n/a	n/a
506.000	1.000	structured	7	1	21	central	canonical	canonical	0.675
512.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.648
518.000	1.000	structured	7	1	20	central	canonical	canonical	0.898
524.000	1.000	structured	7	1	19	central	canonical	canonical	0.833
528.000	1.000	structured	7	1	21	central	canonical	canonical	0.649
534.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.650
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.621
544.000	1.000	structured	7	2	5	central	canonical	canonical	0.628
546.000	1.000	structured	7	2	9	central	canonical	canonical	0.731
550.000	1.000	structured	7	2	8	central	canonical	canonical	0.768
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.706
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.695
558.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.781
562.000	1.000	structured	7	2	9	central	canonical	canonical	0.781
566.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.625
572.000	1.000	structured	7	2	9	central	rotated	rotated	0.807
576.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.882
580.000	1.000	structured	7	2	7	central	canonical	canonical	0.875
586.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.809
590.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.718
