onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
266.000	1.000	structured	4	1	21	central	rotated	rotated	0.926
270.000	1.000	structured	4	1	2	central	canonical	canonical	0.851
272.000	1.000	structured	4	1	19	central	canonical	canonical	0.636
276.000	1.000	structured	4	1	2	central	rotated	rotated	0.833
282.000	1.000	structured	4	1	1	central	canonical	canonical	0.665
284.000	1.000	structured	4	1	2	central	rotated	rotated	0.832
288.000	1.000	structured	4	1	1	central	rotated	rotated	0.795
290.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.686
292.000	1.000	structured	4	1	21	central	canonical	n/a	n/a
298.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.778
304.000	1.000	structured	4	1	1	central	canonical	canonical	0.893
308.000	1.000	structured	4	1	19	central	canonical	canonical	0.759
314.000	1.000	structured	4	1	1	central	rotated	rotated	0.693
320.000	1.000	structured	4	1	21	central	canonical	canonical	0.747
324.000	1.000	structured	4	1	2	central	canonical	canonical	0.651
330.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.641
334.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.614
340.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.690
342.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.730
348.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.648
354.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.676
356.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.993
362.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.774
368.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.757
374.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.624
378.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.796
380.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.763
384.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.793
388.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.584
394.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.660
396.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.626
398.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.614
400.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.560
404.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.589
410.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.614
414.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.632
418.000	1.000	structured	6	3	15	central	canonical	canonical	0.566
422.000	1.000	structured	6	3	12	central	canonical	canonical	0.629
424.000	1.000	structured	6	3	15	central	rotated	canonical	0.686
426.000	1.000	structured	6	3	14	central	canonical	canonical	0.745
432.000	1.000	structured	6	3	13	central	canonical	canonical	0.687
438.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.923
440.000	1.000	structured	6	3	16	central	canonical	canonical	0.733
442.000	1.000	structured	6	3	13	central	canonical	canonical	0.643
446.000	1.000	structured	6	3	16	central	rotated	canonical	0.692
452.000	1.000	structured	6	3	14	central	canonical	canonical	0.701
454.000	1.000	structured	6	3	16	central	rotated	rotated	0.803
456.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.772
460.000	1.000	structured	6	3	14	central	canonical	canonical	0.743
464.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.714
468.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.670
474.000	1.000	structured	6	1	21	central	canonical	canonical	0.721
478.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.746
480.000	1.000	structured	6	1	2	central	canonical	canonical	0.793
484.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.811
488.000	1.000	structured	6	1	20	central	canonical	canonical	0.679
494.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.806
496.000	1.000	structured	7	1	20	central	rotated	rotated	0.851
502.000	1.000	structured	7	1	21	central	canonical	canonical	0.665
508.000	1.000	structured	7	1	1	central	canonical	canonical	0.701
512.000	1.000	structured	7	1	19	central	canonical	canonical	0.786
516.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.814
522.000	1.000	structured	7	1	1	central	canonical	canonical	0.710
528.000	1.000	structured	7	1	2	central	canonical	canonical	0.599
532.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.754
534.000	1.000	structured	7	1	21	central	canonical	canonical	0.783
536.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.879
540.000	1.000	structured	7	1	21	central	rotated	rotated	0.901
546.000	1.000	structured	7	1	20	central	canonical	canonical	0.713
552.000	1.000	structured	7	1	19	central	canonical	canonical	0.669
556.000	1.000	structured	7	1	21	central	canonical	canonical	0.754
560.000	1.000	structured	7	1	1	central	canonical	canonical	0.789
564.000	1.000	structured	7	1	2	central	canonical	canonical	0.607
570.000	1.000	structured	7	1	19	central	canonical	canonical	0.598
576.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.651
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.705
584.000	1.000	structured	7	2	6	central	canonical	canonical	0.925
590.000	1.000	structured	7	2	9	central	canonical	canonical	0.740
