onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
338.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.770
342.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.664
348.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.588
350.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.725
354.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.662
360.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.642
362.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.733
368.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.648
370.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.685
376.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.637
382.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.910
384.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.663
386.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.624
392.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.684
398.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.614
404.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.654
410.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.730
412.000	1.000	structured	6	1	21	central	canonical	canonical	0.692
418.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.703
420.000	1.000	structured	6	1	1	central	canonical	canonical	0.661
422.000	1.000	structured	6	1	21	central	canonical	canonical	0.848
428.000	1.000	structured	6	1	19	central	canonical	canonical	0.637
432.000	1.000	structured	6	1	1	central	canonical	canonical	0.808
434.000	1.000	structured	6	1	19	central	rotated	rotated	0.833
436.000	1.000	structured	6	1	20	central	canonical	canonical	0.734
440.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.690
444.000	1.000	structured	6	1	1	central	canonical	canonical	0.715
450.000	1.000	structured	6	1	19	central	canonical	canonical	0.891
452.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.731
458.000	1.000	structured	6	1	21	central	canonical	canonical	0.780
464.000	1.000	structured	6	1	20	central	canonical	canonical	0.703
468.000	1.000	structured	6	1	19	central	canonical	canonical	0.982
472.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.848
478.000	1.000	structured	6	1	2	central	canonical	canonical	0.797
482.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.764
488.000	1.000	structured	6	1	19	central	canonical	canonical	0.665
494.000	1.000	structured	6	1	20	central	canonical	canonical	0.599
498.000	1.000	structured	7	1	2	central	canonical	canonical	0.638
502.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.578
504.000	1.000	structured	7	1	20	central	canonical	canonical	0.656
510.000	1.000	structured	7	1	2	central	canonical	canonical	0.667
516.000	1.000	structured	7	1	20	central	rotated	canonical	0.616
522.000	1.000	structured	7	1	21	central	canonical	canonical	0.704
526.000	1.000	structured	7	1	20	central	rotated	rotated	0.803
532.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.752
536.000	1.000	structured	7	1	1	central	canonical	canonical	0.781
538.000	1.000	structured	7	1	19	central	canonical	canonical	0.879
544.000	1.000	structured	7	1	1	central	rotated	rotated	0.894
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.729
556.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.665
560.000	1.000	structured	7	1	20	central	canonical	canonical	0.734
564.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.811
566.000	1.000	structured	7	1	2	central	canonical	canonical	0.760
572.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.809
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.744
580.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.818
586.000	1.000	structured	7	1	20	central	rotated	rotated	0.770
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.768
