onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
188.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.679
190.000	1.000	structured	3	2	7	central	canonical	canonical	0.677
196.000	1.000	structured	3	2	8	central	canonical	canonical	0.669
198.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.802
200.000	1.000	structured	3	2	7	central	canonical	canonical	0.651
204.000	1.000	structured	3	2	10	boundary	rotated	rotated	0.885
210.000	1.000	structured	3	2	8	central	canonical	canonical	0.707
214.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.768
218.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.790
220.000	1.000	structured	3	1	19	central	canonical	canonical	0.701
224.000	1.000	structured	3	1	1	central	canonical	canonical	0.850
226.000	1.000	structured	3	1	20	central	canonical	canonical	0.700
230.000	1.000	structured	3	1	21	central	canonical	canonical	0.712
236.000	1.000	structured	3	1	19	central	canonical	canonical	0.699
240.000	1.000	structured	3	1	20	central	canonical	canonical	0.629
242.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.734
246.000	1.000	structured	4	1	2	central	canonical	canonical	0.640
250.000	1.000	structured	4	1	19	central	canonical	canonical	0.599
254.000	1.000	structured	4	1	2	central	rotated	rotated	0.783
260.000	1.000	structured	4	1	20	central	canonical	canonical	0.733
264.000	1.000	structured	4	1	19	central	canonical	canonical	0.892
270.000	1.000	structured	4	1	1	central	canonical	canonical	0.703
276.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.612
282.000	1.000	structured	4	1	21	central	canonical	canonical	0.753
288.000	1.000	structured	4	1	2	central	canonical	canonical	0.786
290.000	1.000	structured	4	1	19	central	canonical	canonical	0.814
294.000	1.000	structured	4	1	2	central	rotated	rotated	0.822
298.000	1.000	structured	4	1	21	central	canonical	canonical	0.748
304.000	1.000	structured	4	1	19	central	canonical	canonical	0.829
308.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.749
310.000	1.000	structured	4	1	21	central	canonical	canonical	0.709
312.000	1.000	structured	4	1	20	central	canonical	canonical	0.602
318.000	1.000	structured	4	1	2	central	canonical	canonical	0.703
322.000	1.000	structured	4	1	20	central	rotated	rotated	0.815
324.000	1.000	structured	4	1	1	central	canonical	canonical	0.736
330.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.741
332.000	1.000	structured	4	1	2	central	canonical	canonical	0.714
336.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.688
342.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.634
344.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.810
350.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.726
356.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.733
362.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.697
368.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.842
374.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.701
378.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.662
380.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.742
384.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.638
388.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.747
392.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.696
394.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.674
400.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.638
404.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.765
410.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.877
412.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.712
414.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.711
420.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.648
422.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.658
424.000	1.000	structured	6	1	19	central	canonical	canonical	0.850
428.000	1.000	structured	6	1	2	central	canonical	canonical	0.926
434.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.619
440.000	1.000	structured	6	1	2	central	rotated	rotated	0.836
446.000	1.000	structured	6	1	21	central	canonical	canonical	0.833
448.000	1.000	structured	6	1	20	central	canonical	canonical	0.949
454.000	1.000	structured	6	1	19	central	canonical	canonical	0.731
456.000	1.000	structured	6	1	21	central	canonical	canonical	0.699
462.000	1.000	structured	6	1	2	central	canonical	canonical	0.711
466.000	1.000	structured	6	1	19	central	canonical	canonical	0.620
468.000	1.000	structured	6	1	2	central	rotated	rotated	0.782
472.000	1.000	structured	6	1	20	central	canonical	canonical	0.642
474.000	1.000	structured	6	1	1	central	canonical	canonical	0.713
478.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.701
480.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.586
484.000	1.000	structured	6	2	7	central	canonical	canonical	0.731
488.000	1.000	structured	6	2	5	central	canonical	canonical	0.625
492.000	1.000	structured	6	2	7	central	rotated	rotated	0.793
494.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.787
498.000	1.000	structured	6	2	7	central	rotated	rotated	0.777
504.000	1.000	structured	6	2	8	central	canonical	canonical	0.671
506.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.810
510.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.752
516.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.778
518.000	1.000	structured	7	2	7	central	canonical	canonical	0.862
522.000	1.000	structured	7	2	8	central	canonical	canonical	0.724
524.000	1.000	structured	7	2	5	central	canonical	canonical	0.629
528.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.723
534.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.736
540.000	1.000	structured	7	2	4	boundary	rotated	canonical	0.705
544.000	1.000	structured	7	2	8	central	canonical	canonical	0.651
546.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.764
552.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.879
554.000	1.000	structured	7	3	14	central	canonical	canonical	0.734
558.000	1.000	structured	7	3	12	central	canonical	canonical	0.886
564.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.692
566.000	1.000	structured	7	3	12	central	rotated	rotated	0.745
570.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.743
574.000	1.000	structured	7	3	12	central	rotated	rotated	0.980
580.000	1.000	structured	7	3	14	central	canonical	canonical	0.936
586.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.745
590.000	1.000	structured	7	3	15	central	canonical	canonical	0.683
